塙町,笹原地区公民館,36.941037,140.441228,2016/11/12 09:00,0.050,μSv/h,,,,,,,,
塙町,あぶくま高原美術館,36.920563,140.539452,2016/11/12 09:00,0.049,μSv/h,,,,,,,,
塙町,塙町役場,36.956805,140.410358,2016/11/12 09:00,0.058,μSv/h,,,,,,,,
鮫川村,鮫川村立青生野小学校,36.958134,140.548430,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
鮫川村,特別養護老人ホームさめがわ,37.069310,140.482838,2016/11/12 09:00,0.056,μSv/h,,,,,,,,
鮫川村,村営住宅見渡団地公園,37.039450,140.472067,2016/11/12 09:00,0.069,μSv/h,,,,,,,,
鮫川村,鮫川村役場,37.042587,140.509615,2016/11/12 09:00,0.052,μSv/h,,,,,,,,
鮫川村,村営住宅前田団地公園,37.057622,140.511087,2016/11/12 09:00,0.050,μSv/h,,,,,,,,
鮫川村,青生野肥育組合,36.939983,140.565443,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
鮫川村,村営住宅渡瀬団地,36.987090,140.488410,2016/11/12 09:00,0.056,μSv/h,,,,,,,,
相馬市,相馬市光陽パークゴルフ場管理棟,37.837310,140.931623,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
相馬市,道の駅そうま体験実習館,37.761296,140.947900,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
相馬市,相馬市立磯部小学校,37.760953,140.991624,2016/11/12 09:00,0.067,μSv/h,,,,,,,,
相馬市,相馬市立山上小学校,37.777243,140.879989,2016/11/12 09:00,0.122,μSv/h,,,,,,,,
相馬市,相馬市立飯豊小学校,37.788743,140.948634,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
相馬市,相馬市立中村第一小学校,37.796466,140.917810,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
相馬市,相馬市立八幡小学校,37.776626,140.914237,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
相馬市,相馬市立日立木小学校,37.767823,140.946822,2016/11/12 09:00,0.096,μSv/h,,,,,,,,
相馬市,相馬市立中村第二小学校,37.821083,140.943900,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
相馬市,相馬市立大野幼稚園            ,37.830468,140.898295,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
相馬市,相馬市立八幡幼稚園            ,37.777075,140.913228,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
相馬市,相馬市立山上幼稚園            ,37.777209,140.880732,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
相馬市,相馬市立日立木幼稚園          ,37.767920,140.947503,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
相馬市,相馬市総合福祉センター,37.806732,140.918490,2016/11/12 09:00,0.162,μSv/h,,,,,,,,
相馬市,中村幼稚園,37.814083,140.926150,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
相馬市,相馬市立中村第一中学校,37.799646,140.907251,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
相馬市,相馬市立中村第二中学校,37.817124,140.946049,2016/11/12 09:00,0.080,μSv/h,,,,,,,,
相馬市,相馬市立磯部中学校,37.761385,140.987568,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
相馬市,福島県立相馬高等学校,37.795381,140.913589,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
相馬市,福島県立相馬東高等学校,37.805832,140.938660,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
相馬市,福島県立相馬養護学校,37.800614,140.908533,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
相馬市,相馬看護専門学校,37.810901,140.916955,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
相馬市,さくらがおか保育園,37.803647,140.913331,2016/11/12 09:00,0.066,μSv/h,,,,,,,,
相馬市,みなと保育園,37.823883,140.955340,2016/11/12 09:00,0.065,μSv/h,,,,,,,,
相馬市,中村報徳保育園,37.795318,140.917757,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
相馬市,福島ヤクルト販売 相馬センターそうまっこ保育室,37.803706,140.912307,2016/11/12 09:00,0.112,μSv/h,,,,,,,,
相馬市,相馬愛育園,37.788130,140.910160,2016/11/12 09:00,0.097,μSv/h,,,,,,,,
相馬市,相馬市川原町児童センター,37.794822,140.919195,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
相馬市,相馬市中央児童センター,37.805164,140.914258,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
相馬市,のびっこらんどキララ,37.802299,140.915482,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
相馬市,のびっこらんど相馬,37.789833,140.899860,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
相馬市,高平公園,37.824250,140.962680,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
相馬市,刈敷田東公園,37.815700,140.938630,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
相馬市,刈敷田西公園,37.814983,140.935520,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
相馬市,大野台公園,37.836216,140.884860,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
相馬市,角田公園,37.802967,140.931430,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
相馬市,松川浦スポーツセンター,37.803952,140.967375,2016/11/12 09:00,0.122,μSv/h,,,,,,,,
南相馬市,鹿島生涯学習センター,37.695034,140.958700,2016/11/12 09:00,0.162,μSv/h,,,,,,,,
南相馬市,南相馬市立中央図書館,37.638467,140.969600,2016/11/12 09:00,0.158,μSv/h,,,,,,,,
南相馬市,ひがし生涯学習センター,37.635180,140.983170,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
南相馬市,南相馬市立太田小学校,37.606133,140.970520,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
南相馬市,南相馬市立高平小学校,37.651600,140.988250,2016/11/12 09:00,0.065,μSv/h,,,,,,,,
南相馬市,南相馬市立原町第三小学校,37.632034,140.951280,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
南相馬市,南相馬市立石神第二小学校,37.634533,140.934370,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
南相馬市,南相馬市立大甕小学校,37.610065,141.004490,2016/11/12 09:00,0.069,μSv/h,,,,,,,,
南相馬市,南相馬市立鹿島小学校,37.701084,140.976360,2016/11/12 09:00,0.068,μSv/h,,,,,,,,
南相馬市,南相馬市立八沢小学校,37.711567,140.984360,2016/11/12 09:00,0.067,μSv/h,,,,,,,,
南相馬市,南相馬市立八沢幼稚園          ,37.711180,140.983570,2016/11/12 09:00,0.068,μSv/h,,,,,,,,
南相馬市,南相馬市立鹿島幼稚園          ,37.700184,140.975300,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
南相馬市,南相馬市立上真野幼稚園        ,37.723583,140.929320,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
南相馬市,南相馬市立石神第一幼稚園      ,37.659184,140.934070,2016/11/12 09:00,0.123,μSv/h,,,,,,,,
南相馬市,南相馬市立石神第二幼稚園      ,37.633970,140.933730,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
南相馬市,南相馬市立高平幼稚園          ,37.651676,140.987208,2016/11/12 09:00,0.059,μSv/h,,,,,,,,
南相馬市,南相馬市立太田幼稚園          ,37.605167,140.970400,2016/11/12 09:00,0.130,μSv/h,,,,,,,,
南相馬市,南相馬市立大甕幼稚園          ,37.609646,141.003985,2016/11/12 09:00,0.119,μSv/h,,,,,,,,
南相馬市,青葉幼稚園,37.632317,140.971980,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
南相馬市,原町みなみ幼稚園,37.630454,140.954427,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
南相馬市,南相馬市立原町第二中学校,37.636868,140.981430,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
南相馬市,南相馬市立原町第三中学校,37.613983,140.982070,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
南相馬市,南相馬市立石神中学校,37.642315,140.934620,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
南相馬市,福島県立原町高等学校,37.634400,140.944230,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
南相馬市,栃窪公会堂,37.726685,140.893280,2016/11/12 09:00,0.147,μSv/h,,,,,,,,
南相馬市,かしま保育園,37.708584,140.959210,2016/11/12 09:00,0.064,μSv/h,,,,,,,,
南相馬市,かみまの保育園,37.721900,140.929750,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
南相馬市,よつば保育園,37.635384,140.949570,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
南相馬市,よつば保育園西町園,37.635370,140.949810,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
南相馬市,原町あずま保育園,37.643932,140.965870,2016/11/12 09:00,0.089,μSv/h,,,,,,,,
南相馬市,原町さくらい保育園,37.637700,140.979720,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
南相馬市,原町なかまち保育園,37.641865,140.952380,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
南相馬市,原町聖愛保育園,37.633083,140.965180,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
南相馬市,北町保育所,37.647800,140.954850,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
南相馬市,寺内公民館,37.698784,140.956850,2016/11/12 09:00,0.191,μSv/h,,,,,,,,
南相馬市,沼ノ内児童公園,37.705300,140.964680,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
南相馬市,よつば保育園南町分園,37.637333,140.957180,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
南相馬市,ＫＩＤ’Ｓ　ＣＬＵＢ,37.620250,140.957200,2016/11/12 09:00,0.134,μSv/h,,,,,,,,
南相馬市,医療法人伸裕会　フェアリー保育園,37.637950,140.951050,2016/11/12 09:00,0.119,μSv/h,,,,,,,,
南相馬市,はなぶさ託児所,37.636784,140.969710,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
南相馬市,福島ヤクルト販売 しらゆりセンターひばりっこ保育室,37.623566,140.952510,2016/11/12 09:00,0.194,μSv/h,,,,,,,,
南相馬市,鹿島区小島田消防屯所,37.689583,140.982320,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
南相馬市,株式会社三恵クレア「ポシェット」,37.627100,140.952900,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
南相馬市,託児所　ひまわり,37.638400,140.979400,2016/11/12 09:00,0.166,μSv/h,,,,,,,,
南相馬市,幼児の家　,37.634716,140.975370,2016/11/12 09:00,0.145,μSv/h,,,,,,,,
南相馬市,上町児童センター,37.632450,140.949600,2016/11/12 09:00,0.113,μSv/h,,,,,,,,
南相馬市,高平児童館,37.651323,140.987022,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
南相馬市,仲町児童センター,37.639915,140.950350,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
南相馬市,橋本町児童センター,37.635582,140.963880,2016/11/12 09:00,0.122,μSv/h,,,,,,,,
南相馬市,東町児童センター,37.642834,140.964070,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
南相馬市,原町学園,37.629883,140.977770,2016/11/12 09:00,0.148,μSv/h,,,,,,,,
南相馬市,あ一す,37.715570,140.885530,2016/11/12 09:00,0.130,μSv/h,,,,,,,,
南相馬市,上栃窪農村公園,37.724167,140.871220,2016/11/12 09:00,0.115,μSv/h,,,,,,,,
南相馬市,鹿島西部コミュニティーセンター,37.692783,140.932740,2016/11/12 09:00,0.162,μSv/h,,,,,,,,
南相馬市,上寺内公民館,37.693500,140.944060,2016/11/12 09:00,0.150,μSv/h,,,,,,,,
南相馬市,桜平山公園,37.696815,140.962510,2016/11/12 09:00,0.136,μSv/h,,,,,,,,
南相馬市,瀬戸畑児童公園,37.702700,140.966060,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
南相馬市,鹿島保健センター,37.708570,140.960460,2016/11/12 09:00,0.141,μSv/h,,,,,,,,
南相馬市,さやのまえ公園,37.707817,140.963650,2016/11/12 09:00,0.083,μSv/h,,,,,,,,
南相馬市,北海老農村公園,37.708332,140.994430,2016/11/12 09:00,0.124,μSv/h,,,,,,,,
南相馬市,新田川大原水辺公園,37.665516,140.912320,2016/11/12 09:00,0.340,μSv/h,,,,,,,,
南相馬市,石神公園,37.644615,140.936540,2016/11/12 09:00,0.430,μSv/h,,,,,,,,
南相馬市,馬場公会堂,37.608665,140.926350,2016/11/12 09:00,0.233,μSv/h,,,,,,,,
南相馬市,国見団地中央公園,37.625015,140.948560,2016/11/12 09:00,0.128,μSv/h,,,,,,,,
南相馬市,原町保健センター,37.645184,140.956400,2016/11/12 09:00,0.109,μSv/h,,,,,,,,
南相馬市,夜ノ森公園,37.634785,140.955000,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
南相馬市,牛越西公園,37.641968,140.946400,2016/11/12 09:00,0.144,μSv/h,,,,,,,,
南相馬市,北町公園,37.647970,140.954270,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
南相馬市,小川公園,37.649085,140.957655,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
南相馬市,西殿公園,37.645000,140.969120,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
南相馬市,南相馬市営原町陣ヶ崎公園墓地,37.615383,140.953770,2016/11/12 09:00,0.182,μSv/h,,,,,,,,
南相馬市,錦公園,37.639282,140.974930,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
南相馬市,南相馬市博物館,37.623270,140.963530,2016/11/12 09:00,0.226,μSv/h,,,,,,,,
南相馬市,原町運動公園,37.640766,140.982880,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
南相馬市,日の出公園,37.630720,140.981890,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
南相馬市,高構造改善センター,37.600150,140.990400,2016/11/12 09:00,0.102,μSv/h,,,,,,,,
南相馬市,旭町ちびっこ広場,37.635616,140.972150,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
南相馬市,下川原公園,37.643616,140.949940,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
南相馬市,駅前北公園,37.638800,140.969570,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
南相馬市,しらゆり公園,37.639217,140.961690,2016/11/12 09:00,0.112,μSv/h,,,,,,,,
広野町,亀ヶ崎地区集会所,37.193450,140.958390,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
広野町,広野町立広野小学校,37.214670,140.991620,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
広野町,広野町立広野幼稚園           ,37.212200,140.995040,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
広野町,広野町立広野中学校,37.212982,140.995930,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
広野町,広野町保育所,37.212100,140.991580,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
広野町,広野町児童館,37.212400,140.989850,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
広野町,広洋台地区集会所,37.230280,140.999400,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
広野町,長畑地区集会所,37.213400,140.982670,2016/11/12 09:00,0.140,μSv/h,,,,,,,,
広野町,折木地区集会所,37.203617,140.990330,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
川内村,すわの杜公園,37.327950,140.831090,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
川内村,川内村立川内小学校,37.343200,140.803530,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
川内村,川内村立川内中学校,37.330368,140.813870,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
川内村,かわうち保育園,37.331867,140.819370,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
川内村,第１区集会所,37.376280,140.751680,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
川内村,第３区山村活性化支援センター,37.342230,140.804060,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
川内村,宮ノ下集会所,37.328865,140.819370,2016/11/12 09:00,0.098,μSv/h,,,,,,,,
川内村,第６区集会所,37.317234,140.834800,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
川内村,手古岡集会所,37.286470,140.838670,2016/11/12 09:00,0.148,μSv/h,,,,,,,,
川内村,第７区集会所,37.315735,140.840030,2016/11/12 09:00,0.150,μSv/h,,,,,,,,
川内村,舘山公園,37.325485,140.837310,2016/11/12 09:00,0.189,μSv/h,,,,,,,,
浪江町,浪江町立津島中学校,37.560900,140.760540,2016/11/12 09:00,0.869,μSv/h,,,,,,,,
浪江町,福島県立浪江高等学校津島校,37.562668,140.768500,2016/11/12 09:00,4.294,μSv/h,,,,,,,,
新地町,新地町総合公園（こどもの森）,37.859585,140.913530,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
新地町,新地町立福田小学校,37.889570,140.893310,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
新地町,新地町立新地小学校,37.874100,140.916630,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
新地町,新地町立尚英中学校,37.873116,140.914800,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
新地町,福島県立新地高等学校,37.864500,140.913670,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
新地町,福田保育所,37.889416,140.892270,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
新地町,福田児童クラブ,37.889050,140.892400,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
新地町,駒ヶ嶺駅前駐車場,37.842900,140.924100,2016/11/12 09:00,0.122,μSv/h,,,,,,,,
新地町,一般廃棄物最終処分場,37.898483,140.891820,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
新地町,狼沢配水池,37.874550,140.880300,2016/11/12 09:00,0.126,μSv/h,,,,,,,,
飯舘村,飯舘村立草野幼稚園            ,37.698850,140.747710,2016/11/12 09:00,0.470,μSv/h,,,,,,,,
飯舘村,飯舘村立飯樋幼稚園            ,37.659600,140.721390,2016/11/12 09:00,0.354,μSv/h,,,,,,,,
飯舘村,福島県立相馬農業高等学校飯舘校,37.693900,140.736620,2016/11/12 09:00,0.510,μSv/h,,,,,,,,
相馬市,相馬市立図書館(振興公社振興ビル) ,37.802032,140.925610,2016/11/12 09:00,0.109,μSv/h,,,,,,,,
相馬市,相馬市立玉野小学校,37.769455,140.715862,2016/11/12 09:00,0.193,μSv/h,,,,,,,,
相馬市,相馬市立大野小学校,37.830650,140.897265,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
相馬市,相馬市立桜丘小学校,37.801595,140.915018,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
相馬市,相馬市立磯部幼稚園,37.760698,140.992514,2016/11/12 09:00,0.062,μSv/h,,,,,,,,
相馬市,相馬市立飯豊幼稚園,37.788641,140.949728,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
相馬市,相馬市立向陽中学校,37.792233,140.920900,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
相馬市,相馬市立玉野中学校,37.769896,140.715502,2016/11/12 09:00,0.173,μSv/h,,,,,,,,
相馬市,相馬保育園,37.795750,140.925580,2016/11/12 09:00,0.073,μSv/h,,,,,,,,
相馬市,桜ヶ丘東公園,37.801782,140.916417,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
相馬市,新町緑地,37.798698,140.924056,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
相馬市,塚ノ町緑地,37.801776,140.927100,2016/11/12 09:00,0.097,μSv/h,,,,,,,,
相馬市,沖ノ内公園,37.806183,140.929660,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
相馬市,馬陵公園長友グラウンド,37.796960,140.916038,2016/11/12 09:00,0.146,μSv/h,,,,,,,,
相馬市,前沢目公園,37.804289,140.922846,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
相馬市,高池前公園,37.803954,140.919051,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
相馬市,相馬光陽サッカー場,37.832680,140.937394,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
相馬市,スポーツアリーナそうま,37.798372,140.918844,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
相馬市,相馬市大野公民館,37.822712,140.896042,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
相馬市,相馬市一般廃棄物埋立処分場,37.749360,140.999731,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
相馬市,相馬地方広域水道企業団,37.826183,140.877099,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
相馬市,蒲庭公会堂,37.744111,141.003815,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
相馬市,相馬市役所玉野出張所,37.768796,140.715179,2016/11/12 09:00,0.222,μSv/h,,,,,,,,
相馬市,富沢公会堂前空き地,37.751275,140.915627,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
相馬市,相馬市東部公民館,37.825633,140.956231,2016/11/12 09:00,0.054,μSv/h,,,,,,,,
相馬市,東玉野農業研修施設隣,37.764791,140.736424,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
相馬市,相馬市飯豊公民館,37.788244,140.953206,2016/11/12 09:00,0.061,μSv/h,,,,,,,,
相馬市,相馬市さけふ化場,37.752913,140.863770,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
相馬市,相馬市山上公民館,37.778228,140.879847,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
相馬市,小倉公会堂,37.773954,140.837967,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
相馬市,相馬市副霊山生活改善センター,37.787637,140.718185,2016/11/12 09:00,0.129,μSv/h,,,,,,,,
南相馬市,福島県　南相馬合同庁舎,37.640430,140.973462,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
南相馬市,ひばり生涯学習センター,37.621033,140.948840,2016/11/12 09:00,0.150,μSv/h,,,,,,,,
南相馬市,南相馬市立原町第一小学校,37.642500,140.963260,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
南相馬市,南相馬市立石神第一小学校 ,37.659084,140.934700,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
南相馬市,南相馬市立上真野小学校 ,37.722816,140.929140,2016/11/12 09:00,0.059,μSv/h,,,,,,,,
南相馬市,さゆり幼稚園,37.635666,140.959733,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
南相馬市,南相馬市立原町第一中学校,37.631750,140.956990,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
南相馬市,南相馬市立鹿島中学校,37.704850,140.955570,2016/11/12 09:00,0.105,μSv/h,,,,,,,,
南相馬市,福島県立相馬農業高等学校,37.636950,140.955550,2016/11/12 09:00,0.070,μSv/h,,,,,,,,
南相馬市,市道　長野3号線(杢正内地内),37.653367,140.943167,2016/11/12 09:00,0.143,μSv/h,,,,,,,,
南相馬市,南相馬市テニスコート＜平成25年12月に新規設置＞,37.640917,140.984533,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
南相馬市,上太田公会堂＜平成25年12月に新規設置＞,37.605528,140.953250,2016/11/12 09:00,0.148,μSv/h,,,,,,,,
南相馬市,南分庁舎入口＜平成25年12月に新規設置＞,37.637583,140.956483,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
南相馬市,弓道場＜平成25年12月に新規設置＞,37.635483,140.953317,2016/11/12 09:00,0.186,μSv/h,,,,,,,,
南相馬市,原町老人福祉センター＜平成25年12月に新規設置＞,37.644194,140.955333,2016/11/12 09:00,0.175,μSv/h,,,,,,,,
南相馬市,泉公会堂＜平成25年12月に新規設置＞,37.650633,141.004633,2016/11/12 09:00,0.117,μSv/h,,,,,,,,
南相馬市,高平生涯学習センター＜平成25年12月に新規設置＞,37.650750,140.988350,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
